FX FY FZ 
-1.823854e-10 0.000000e+00 0.000000e+00
-5.411532e-10 0.000000e+00 0.000000e+00
2.236684e-11 0.000000e+00 0.000000e+00
-1.244407e-09 0.000000e+00 0.000000e+00
1.555921e-10 0.000000e+00 0.000000e+00
1.214191e-10 0.000000e+00 0.000000e+00
-6.485772e-10 0.000000e+00 0.000000e+00
-1.783479e-10 0.000000e+00 0.000000e+00
-2.424034e-10 0.000000e+00 0.000000e+00
-6.797079e-10 0.000000e+00 0.000000e+00
-1.405838e-10 0.000000e+00 0.000000e+00
-2.214274e-10 0.000000e+00 0.000000e+00
-3.957693e-10 0.000000e+00 0.000000e+00
1.517584e-11 0.000000e+00 0.000000e+00
3.421966e-12 0.000000e+00 0.000000e+00
-5.415461e-10 0.000000e+00 0.000000e+00
-1.523455e-10 0.000000e+00 0.000000e+00
-4.374327e-10 0.000000e+00 0.000000e+00
-6.933417e-10 0.000000e+00 0.000000e+00
1.025509e-10 0.000000e+00 0.000000e+00
-2.222013e-10 0.000000e+00 0.000000e+00
-4.658027e-10 0.000000e+00 0.000000e+00
-1.539215e-10 0.000000e+00 0.000000e+00
-2.526151e-10 0.000000e+00 0.000000e+00
2.806843e-11 0.000000e+00 0.000000e+00
-8.559421e-11 0.000000e+00 0.000000e+00
-7.198265e-10 0.000000e+00 0.000000e+00
-2.395891e-10 0.000000e+00 0.000000e+00
1.068320e-10 0.000000e+00 0.000000e+00
-1.727292e-10 0.000000e+00 0.000000e+00
-3.460129e-10 0.000000e+00 0.000000e+00
-7.476610e-11 0.000000e+00 0.000000e+00
-4.466226e-10 0.000000e+00 0.000000e+00
-1.851818e-10 0.000000e+00 0.000000e+00
-4.514514e-10 0.000000e+00 0.000000e+00
-1.149807e-10 0.000000e+00 0.000000e+00
-9.295611e-11 0.000000e+00 0.000000e+00
-2.449535e-10 0.000000e+00 0.000000e+00
-6.115262e-10 0.000000e+00 0.000000e+00
5.307424e-11 0.000000e+00 0.000000e+00
9.899345e-11 0.000000e+00 0.000000e+00
-5.648728e-11 0.000000e+00 0.000000e+00
9.191336e-11 0.000000e+00 0.000000e+00
4.950835e-11 0.000000e+00 0.000000e+00
3.398119e-11 0.000000e+00 0.000000e+00
-1.546805e-10 0.000000e+00 0.000000e+00
-6.875943e-10 0.000000e+00 0.000000e+00
-1.826182e-11 0.000000e+00 0.000000e+00
-1.667723e-10 0.000000e+00 0.000000e+00
-4.488936e-11 0.000000e+00 0.000000e+00
-6.274105e-10 0.000000e+00 0.000000e+00
-1.134547e-10 0.000000e+00 0.000000e+00
1.161951e-10 0.000000e+00 0.000000e+00
-2.598409e-10 0.000000e+00 0.000000e+00
1.388073e-10 0.000000e+00 0.000000e+00
2.151365e-11 0.000000e+00 0.000000e+00
-4.041092e-10 0.000000e+00 0.000000e+00
-4.009542e-10 0.000000e+00 0.000000e+00
-1.734287e-10 0.000000e+00 0.000000e+00
4.263450e-11 0.000000e+00 0.000000e+00
3.130202e-11 0.000000e+00 0.000000e+00
-6.244058e-10 0.000000e+00 0.000000e+00
1.391329e-10 0.000000e+00 0.000000e+00
-4.613409e-11 0.000000e+00 0.000000e+00
-3.047634e-11 0.000000e+00 0.000000e+00
-1.068567e-10 0.000000e+00 0.000000e+00
-6.788954e-11 0.000000e+00 0.000000e+00
-4.532386e-10 0.000000e+00 0.000000e+00
5.193530e-11 0.000000e+00 0.000000e+00
4.595980e-11 0.000000e+00 0.000000e+00
-4.242356e-10 0.000000e+00 0.000000e+00
-5.039494e-11 0.000000e+00 0.000000e+00
-8.626871e-11 0.000000e+00 0.000000e+00
-7.722849e-11 0.000000e+00 0.000000e+00
6.762495e-11 0.000000e+00 0.000000e+00
-5.984096e-10 0.000000e+00 0.000000e+00
-1.052818e-11 0.000000e+00 0.000000e+00
-2.268366e-10 0.000000e+00 0.000000e+00
1.062426e-11 0.000000e+00 0.000000e+00
-1.505347e-10 0.000000e+00 0.000000e+00
-4.322766e-10 0.000000e+00 0.000000e+00
-2.596446e-10 0.000000e+00 0.000000e+00
5.176699e-11 0.000000e+00 0.000000e+00
-5.523432e-10 0.000000e+00 0.000000e+00
-2.337910e-11 0.000000e+00 0.000000e+00
-2.016686e-10 0.000000e+00 0.000000e+00
7.913390e-11 0.000000e+00 0.000000e+00
-6.317800e-10 0.000000e+00 0.000000e+00
-7.040713e-11 0.000000e+00 0.000000e+00
-5.231704e-10 0.000000e+00 0.000000e+00
-2.409831e-10 0.000000e+00 0.000000e+00
4.846757e-12 0.000000e+00 0.000000e+00
-3.479118e-10 0.000000e+00 0.000000e+00
-7.968824e-10 0.000000e+00 0.000000e+00
-2.291653e-11 0.000000e+00 0.000000e+00
1.119837e-10 0.000000e+00 0.000000e+00
-1.839153e-10 0.000000e+00 0.000000e+00
-4.361390e-10 0.000000e+00 0.000000e+00
-3.404856e-10 0.000000e+00 0.000000e+00
-1.336073e-10 0.000000e+00 0.000000e+00
-4.729879e-10 0.000000e+00 0.000000e+00
-1.566070e-10 0.000000e+00 0.000000e+00
-5.571224e-10 0.000000e+00 0.000000e+00
-1.184396e-10 0.000000e+00 0.000000e+00
-5.266267e-10 0.000000e+00 0.000000e+00
-8.982059e-10 0.000000e+00 0.000000e+00
-1.465774e-11 0.000000e+00 0.000000e+00
-2.003959e-10 0.000000e+00 0.000000e+00
2.499503e-11 0.000000e+00 0.000000e+00
2.324947e-11 0.000000e+00 0.000000e+00
1.256763e-10 0.000000e+00 0.000000e+00
1.500181e-10 0.000000e+00 0.000000e+00
6.120381e-11 0.000000e+00 0.000000e+00
-3.300020e-11 0.000000e+00 0.000000e+00
-2.820253e-10 0.000000e+00 0.000000e+00
-5.655197e-11 0.000000e+00 0.000000e+00
-2.699948e-10 0.000000e+00 0.000000e+00
1.211267e-11 0.000000e+00 0.000000e+00
1.005924e-10 0.000000e+00 0.000000e+00
1.048025e-10 0.000000e+00 0.000000e+00
-6.563307e-11 0.000000e+00 0.000000e+00
-2.056483e-11 0.000000e+00 0.000000e+00
-3.079804e-11 0.000000e+00 0.000000e+00
9.068743e-11 0.000000e+00 0.000000e+00
-6.977461e-10 0.000000e+00 0.000000e+00
-3.131367e-10 0.000000e+00 0.000000e+00
-9.102214e-11 0.000000e+00 0.000000e+00
-8.484921e-11 0.000000e+00 0.000000e+00
-1.520330e-10 0.000000e+00 0.000000e+00
1.066644e-10 0.000000e+00 0.000000e+00
2.348168e-11 0.000000e+00 0.000000e+00
-2.603739e-10 0.000000e+00 0.000000e+00
-6.875682e-11 0.000000e+00 0.000000e+00
1.631616e-11 0.000000e+00 0.000000e+00
2.396753e-11 0.000000e+00 0.000000e+00
-5.206618e-10 0.000000e+00 0.000000e+00
1.694045e-10 0.000000e+00 0.000000e+00
-1.075126e-09 0.000000e+00 0.000000e+00
-4.850992e-10 0.000000e+00 0.000000e+00
-1.479780e-10 0.000000e+00 0.000000e+00
-2.291895e-10 0.000000e+00 0.000000e+00
-6.450985e-11 0.000000e+00 0.000000e+00
-2.175232e-10 0.000000e+00 0.000000e+00
-3.780481e-10 0.000000e+00 0.000000e+00
-4.958677e-11 0.000000e+00 0.000000e+00
6.043413e-11 0.000000e+00 0.000000e+00
1.436851e-10 0.000000e+00 0.000000e+00
-1.351639e-10 0.000000e+00 0.000000e+00
-2.943036e-11 0.000000e+00 0.000000e+00
8.595119e-12 0.000000e+00 0.000000e+00
1.026430e-10 0.000000e+00 0.000000e+00
8.582764e-11 0.000000e+00 0.000000e+00
-1.466564e-10 0.000000e+00 0.000000e+00
-3.346221e-14 0.000000e+00 0.000000e+00
-5.201526e-11 0.000000e+00 0.000000e+00
-9.123660e-10 0.000000e+00 0.000000e+00
-3.801200e-10 0.000000e+00 0.000000e+00
-4.368042e-10 0.000000e+00 0.000000e+00
-3.708349e-10 0.000000e+00 0.000000e+00
7.372336e-12 0.000000e+00 0.000000e+00
-4.337495e-10 0.000000e+00 0.000000e+00
1.229233e-10 0.000000e+00 0.000000e+00
1.268610e-10 0.000000e+00 0.000000e+00
-1.126465e-10 0.000000e+00 0.000000e+00
